,post_id,text,post_text,shared_text,time,timestamp,image,image_lowquality,images,images_description,images_lowquality,images_lowquality_description,video,video_duration_seconds,video_height,video_id,video_quality,video_size_MB,video_thumbnail,video_watches,video_width,likes,comments,shares,post_url,link,links,user_id,username,user_url,is_live,factcheck,shared_post_id,shared_time,shared_user_id,shared_username,shared_post_url,available,comments_full,reactors,w3_fb_url,reactions,reaction_count,with,page_id,sharers,image_id,image_ids,was_live,fetched_time,header,video_ids,videos
0,486578819494629,El futuro de nuestro país exige capacidad y experiencia. #CostaRicaMereceGanar #CostaRica #Elecciones2022 #Bienvivir,El futuro de nuestro país exige capacidad y experiencia. #CostaRicaMereceGanar #CostaRica #Elecciones2022 #Bienvivir,,2022-01-26 07:00:03.000000,1643202003.0,,https://scontent.fsyq1-1.fna.fbcdn.net/v/t15.5256-10/fr/cp0/e15/q65/234005993_1647557222302667_6122155155316788549_n.jpg?_nc_cat=109&ccb=1-5&_nc_sid=ccf8b3&efg=eyJpIjoidCJ9&_nc_ohc=YU6vrHaX-OYAX9sp-Q0&_nc_ht=scontent.fsyq1-1.fna&oh=00_AT97Q-2x2zSXUOaDeGmJI9KGYrcHEhsPuI-OZ3ExXEUcoQ&oe=61F61A50,[],[],['https://scontent.fsyq1-1.fna.fbcdn.net/v/t15.5256-10/fr/cp0/e15/q65/234005993_1647557222302667_6122155155316788549_n.jpg?_nc_cat=109&ccb=1-5&_nc_sid=ccf8b3&efg=eyJpIjoidCJ9&_nc_ohc=YU6vrHaX-OYAX9sp-Q0&_nc_ht=scontent.fsyq1-1.fna&oh=00_AT97Q-2x2zSXUOaDeGmJI9KGYrcHEhsPuI-OZ3ExXEUcoQ&oe=61F61A50'],[None],https://video.fsyq1-1.fna.fbcdn.net/v/t42.1790-2/272656493_630874188127668_3712934501874392841_n.mp4?_nc_cat=111&ccb=1-5&_nc_sid=985c63&efg=eyJ2ZW5jb2RlX3RhZyI6InN2ZV9zZCJ9&_nc_ohc=GqlYepM-5XcAX9kmX5A&tn=cRBz1yj8AxroDGHK&_nc_rml=0&_nc_ht=video.fsyq1-1.fna&oh=00_AT-qQgE9y6D7yf9KjM9b4PEIspESlwBi1r46e66dJsrZIg&oe=61F1A500,,,1647556755636047,,,https://scontent.fsyq1-1.fna.fbcdn.net/v/t15.5256-10/fr/cp0/e15/q65/234005993_1647557222302667_6122155155316788549_n.jpg?_nc_cat=109&ccb=1-5&_nc_sid=ccf8b3&efg=eyJpIjoidCJ9&_nc_ohc=YU6vrHaX-OYAX9sp-Q0&_nc_ht=scontent.fsyq1-1.fna&oh=00_AT97Q-2x2zSXUOaDeGmJI9KGYrcHEhsPuI-OZ3ExXEUcoQ&oe=61F61A50,,,360,182,38,https://facebook.com/Figuerescr/posts/486578819494629,,"[{'link': '/hashtag/costaricamereceganar?refid=17&_ft_=mf_story_key.486578819494629%3Atop_level_post_id.486578819494629%3Atl_objid.486578819494629%3Acontent_owner_id_new.100044275457259%3Athrowback_story_fbid.486578819494629%3Apage_id.140656636910%3Astory_location.4%3Astory_attachment_style.video_inline%3Aott.AX9J7QMer0lhHP2M%3Atds_flgs.3%3Athid.100044275457259%3A306061129499414%3A2%3A0%3A1643702399%3A5747970653546929211%3A%3A%3Apage_insights.%7B%22100044275457259%22%3A%7B%22page_id%22%3A100044275457259%2C%22page_id_type%22%3A%22page%22%2C%22actor_id%22%3A100044275457259%2C%22dm%22%3A%7B%22isShare%22%3A0%2C%22originalPostOwnerID%22%3A0%7D%2C%22psn%22%3A%22EntStatusCreationStory%22%2C%22post_context%22%3A%7B%22object_fbtype%22%3A266%2C%22publish_time%22%3A1643202003%2C%22story_name%22%3A%22EntStatusCreationStory%22%2C%22story_fbid%22%3A%5B486578819494629%5D%7D%2C%22role%22%3A1%2C%22sl%22%3A4%2C%22targets%22%3A%5B%7B%22actor_id%22%3A100044275457259%2C%22page_id%22%3A100044275457259%2C%22post_id%22%3A486578819494629%2C%22role%22%3A1%2C%22share_id%22%3A0%7D%5D%7D%7D&__tn__=%2As-R', 'text': '#CostaRicaMereceGanar'}, {'link': '/hashtag/costarica?refid=17&_ft_=mf_story_key.486578819494629%3Atop_level_post_id.486578819494629%3Atl_objid.486578819494629%3Acontent_owner_id_new.100044275457259%3Athrowback_story_fbid.486578819494629%3Apage_id.140656636910%3Astory_location.4%3Astory_attachment_style.video_inline%3Aott.AX9J7QMer0lhHP2M%3Atds_flgs.3%3Athid.100044275457259%3A306061129499414%3A2%3A0%3A1643702399%3A5747970653546929211%3A%3A%3Apage_insights.%7B%22100044275457259%22%3A%7B%22page_id%22%3A100044275457259%2C%22page_id_type%22%3A%22page%22%2C%22actor_id%22%3A100044275457259%2C%22dm%22%3A%7B%22isShare%22%3A0%2C%22originalPostOwnerID%22%3A0%7D%2C%22psn%22%3A%22EntStatusCreationStory%22%2C%22post_context%22%3A%7B%22object_fbtype%22%3A266%2C%22publish_time%22%3A1643202003%2C%22story_name%22%3A%22EntStatusCreationStory%22%2C%22story_fbid%22%3A%5B486578819494629%5D%7D%2C%22role%22%3A1%2C%22sl%22%3A4%2C%22targets%22%3A%5B%7B%22actor_id%22%3A100044275457259%2C%22page_id%22%3A100044275457259%2C%22post_id%22%3A486578819494629%2C%22role%22%3A1%2C%22share_id%22%3A0%7D%5D%7D%7D&__tn__=%2As-R', 'text': '#CostaRica'}, {'link': '/hashtag/elecciones2022?refid=17&_ft_=mf_story_key.486578819494629%3Atop_level_post_id.486578819494629%3Atl_objid.486578819494629%3Acontent_owner_id_new.100044275457259%3Athrowback_story_fbid.486578819494629%3Apage_id.140656636910%3Astory_location.4%3Astory_attachment_style.video_inline%3Aott.AX9J7QMer0lhHP2M%3Atds_flgs.3%3Athid.100044275457259%3A306061129499414%3A2%3A0%3A1643702399%3A5747970653546929211%3A%3A%3Apage_insights.%7B%22100044275457259%22%3A%7B%22page_id%22%3A100044275457259%2C%22page_id_type%22%3A%22page%22%2C%22actor_id%22%3A100044275457259%2C%22dm%22%3A%7B%22isShare%22%3A0%2C%22originalPostOwnerID%22%3A0%7D%2C%22psn%22%3A%22EntStatusCreationStory%22%2C%22post_context%22%3A%7B%22object_fbtype%22%3A266%2C%22publish_time%22%3A1643202003%2C%22story_name%22%3A%22EntStatusCreationStory%22%2C%22story_fbid%22%3A%5B486578819494629%5D%7D%2C%22role%22%3A1%2C%22sl%22%3A4%2C%22targets%22%3A%5B%7B%22actor_id%22%3A100044275457259%2C%22page_id%22%3A100044275457259%2C%22post_id%22%3A486578819494629%2C%22role%22%3A1%2C%22share_id%22%3A0%7D%5D%7D%7D&__tn__=%2As-R', 'text': '#Elecciones2022'}, {'link': '/hashtag/bienvivir?refid=17&_ft_=mf_story_key.486578819494629%3Atop_level_post_id.486578819494629%3Atl_objid.486578819494629%3Acontent_owner_id_new.100044275457259%3Athrowback_story_fbid.486578819494629%3Apage_id.140656636910%3Astory_location.4%3Astory_attachment_style.video_inline%3Aott.AX9J7QMer0lhHP2M%3Atds_flgs.3%3Athid.100044275457259%3A306061129499414%3A2%3A0%3A1643702399%3A5747970653546929211%3A%3A%3Apage_insights.%7B%22100044275457259%22%3A%7B%22page_id%22%3A100044275457259%2C%22page_id_type%22%3A%22page%22%2C%22actor_id%22%3A100044275457259%2C%22dm%22%3A%7B%22isShare%22%3A0%2C%22originalPostOwnerID%22%3A0%7D%2C%22psn%22%3A%22EntStatusCreationStory%22%2C%22post_context%22%3A%7B%22object_fbtype%22%3A266%2C%22publish_time%22%3A1643202003%2C%22story_name%22%3A%22EntStatusCreationStory%22%2C%22story_fbid%22%3A%5B486578819494629%5D%7D%2C%22role%22%3A1%2C%22sl%22%3A4%2C%22targets%22%3A%5B%7B%22actor_id%22%3A100044275457259%2C%22page_id%22%3A100044275457259%2C%22post_id%22%3A486578819494629%2C%22role%22%3A1%2C%22share_id%22%3A0%7D%5D%7D%7D&__tn__=%2As-R', 'text': '#Bienvivir'}]",100044275457259,José María Figueres Olsen,https://facebook.com/Figuerescr?lst=797167859%3A100044275457259%3A1643219083&refid=17&_ft_=mf_story_key.486578819494629%3Atop_level_post_id.486578819494629%3Atl_objid.486578819494629%3Acontent_owner_id_new.100044275457259%3Athrowback_story_fbid.486578819494629%3Apage_id.140656636910%3Astory_location.4%3Astory_attachment_style.video_inline%3Aott.AX9J7QMer0lhHP2M%3Atds_flgs.3%3Athid.100044275457259%3A306061129499414%3A2%3A0%3A1643702399%3A5747970653546929211%3A%3A%3Apage_insights.%7B%22100044275457259%22%3A%7B%22page_id%22%3A100044275457259%2C%22page_id_type%22%3A%22page%22%2C%22actor_id%22%3A100044275457259%2C%22dm%22%3A%7B%22isShare%22%3A0%2C%22originalPostOwnerID%22%3A0%7D%2C%22psn%22%3A%22EntStatusCreationStory%22%2C%22post_context%22%3A%7B%22object_fbtype%22%3A266%2C%22publish_time%22%3A1643202003%2C%22story_name%22%3A%22EntStatusCreationStory%22%2C%22story_fbid%22%3A%5B486578819494629%5D%7D%2C%22role%22%3A1%2C%22sl%22%3A4%2C%22targets%22%3A%5B%7B%22actor_id%22%3A100044275457259%2C%22page_id%22%3A100044275457259%2C%22post_id%22%3A486578819494629%2C%22role%22%3A1%2C%22share_id%22%3A0%7D%5D%7D%7D&__tn__=C-R,False,,,,,,,True,,"[{'name': 'Freddy Gómez Aparicio', 'link': 'https://facebook.com/freddy.g.aparicio?fref=pb', 'type': 'like'}, {'name': 'Rene Brown', 'link': 'https://facebook.com/profile.php?id=100075062606460&fref=pb', 'type': 'haha'}, {'name': 'Ortiz Zoraida', 'link': 'https://facebook.com/profile.php?id=100074058310318&fref=pb', 'type': 'like'}, {'name': 'Peter Araya', 'link': 'https://facebook.com/profile.php?id=100072930072048&fref=pb', 'type': 'like'}, {'name': 'Juan Andrés Murll Rdguez', 'link': 'https://facebook.com/profile.php?id=100072689201732&fref=pb', 'type': 'like'}, {'name': 'Sarath Aguilar', 'link': 'https://facebook.com/profile.php?id=100072089333799&fref=pb', 'type': 'like'}, {'name': 'Karol Castro', 'link': 'https://facebook.com/profile.php?id=100069272465820&fref=pb', 'type': 'love'}, {'name': 'Vera Jim Briz', 'link': 'https://facebook.com/jimbri.vvioleta?fref=pb', 'type': 'like'}, {'name': 'Richard Gray Levae Roesch', 'link': 'https://facebook.com/profile.php?id=100063997303441&fref=pb', 'type': 'like'}, {'name': 'Marielos Vargas Umaña', 'link': 'https://facebook.com/marielosnargasumsna.vargas?fref=pb', 'type': 'like'}, {'name': 'Toni Varela', 'link': 'https://facebook.com/toni.viv.756?fref=pb', 'type': 'like'}, {'name': 'Hector Hnz', 'link': 'https://facebook.com/hec.hz.5?fref=pb', 'type': 'like'}, {'name': 'Juan Carlos Quesada Vega', 'link': 'https://facebook.com/juancarlos.quesadavega?fref=pb', 'type': 'like'}, {'name': 'Vera Ugalde', 'link': 'https://facebook.com/vera.ugalde.54?fref=pb', 'type': 'love'}, {'name': 'De Los Ángeles Velazquez', 'link': 'https://facebook.com/delosangeles.velazquez.33?fref=pb', 'type': 'like'}, {'name': 'Guillermo Uma Mata', 'link': 'https://facebook.com/guillermo.umamata?fref=pb', 'type': 'love'}, {'name': 'Jose Ant Ga Nov', 'link': 'https://facebook.com/joseganovo98?fref=pb', 'type': 'like'}, {'name': 'Criss Zuñiga', 'link': 'https://facebook.com/criss.zuniga.524?fref=pb', 'type': 'like'}, {'name': 'Fabio Naranjo Mena', 'link': 'https://facebook.com/fabio.naranjomena.3?fref=pb', 'type': 'like'}, {'name': 'Roxana Castillo', 'link': 'https://facebook.com/profile.php?id=100051334597418&fref=pb', 'type': 'love'}, {'name': 'Abdel Husein', 'link': 'https://facebook.com/norman.jesus.31?fref=pb', 'type': 'like'}, {'name': 'Herlan T Boza', 'link': 'https://facebook.com/herlan.tboza.9?fref=pb', 'type': 'like'}, {'name': 'Necho Oso', 'link': 'https://facebook.com/necho.oso?fref=pb', 'type': 'haha'}, {'name': 'Irania Rodríguez', 'link': 'https://facebook.com/irania.rodriguez.7545?fref=pb', 'type': 'like'}, {'name': 'Francela Castro', 'link': 'https://facebook.com/francela.castro.3950?fref=pb', 'type': 'like'}, {'name': 'Vivian Monge', 'link': 'https://facebook.com/vivian.monge.7545?fref=pb', 'type': 'like'}, {'name': 'Mainor Zárate', 'link': 'https://facebook.com/mainor.zarate.5?fref=pb', 'type': 'like'}, {'name': 'Ulises Arguedas', 'link': 'https://facebook.com/ulises.arguedas.77?fref=pb', 'type': 'like'}, {'name': 'Jorge Mata', 'link': 'https://facebook.com/profile.php?id=100042705604962&fref=pb', 'type': 'like'}, {'name': 'Donal Berrocal', 'link': 'https://facebook.com/donal.berrocal?fref=pb', 'type': 'like'}, {'name': 'María Isabel Vega Suárez', 'link': 'https://facebook.com/mariaisabel.vegasuarez?fref=pb', 'type': 'like'}, {'name': 'Juan Abarca', 'link': 'https://facebook.com/juan.abarca.12382?fref=pb', 'type': 'like'}, {'name': 'Chabela Alvarado', 'link': 'https://facebook.com/chabela.alvarado.14?fref=pb', 'type': 'love'}, {'name': 'Stephens Marcos', 'link': 'https://facebook.com/marcos.stephen.37?fref=pb', 'type': 'like'}, {'name': 'Marlen Rojas Durán', 'link': 'https://facebook.com/marlen.rojasduran.90?fref=pb', 'type': 'care'}, {'name': 'Cruz Antonio', 'link': 'https://facebook.com/cruz.antonio.1297943?fref=pb', 'type': 'like'}, {'name': 'Jose Luis Badilla', 'link': 'https://facebook.com/joseluis.badilla.779?fref=pb', 'type': 'like'}, {'name': 'Junior Abbott', 'link': 'https://facebook.com/junior.abbott.10?fref=pb', 'type': 'like'}, {'name': 'Alfa DU', 'link': 'https://facebook.com/du.alfaro.77?fref=pb', 'type': 'like'}, {'name': 'Odi Matasa', 'link': 'https://facebook.com/odi.matasa?fref=pb', 'type': 'like'}, {'name': 'Luz Marina Sánchez Agüero', 'link': 'https://facebook.com/luzmarina.sanchezaguero.39?fref=pb', 'type': 'like'}, {'name': 'Diego Campos Alvarado', 'link': 'https://facebook.com/diego.camposalvarado.5?fref=pb', 'type': 'like'}, {'name': 'José Fabio Fonseca Mata', 'link': 'https://facebook.com/josefabio.fonsecamata.79?fref=pb', 'type': 'like'}, {'name': 'Patricia Nuñez', 'link': 'https://facebook.com/profile.php?id=100030967774122&fref=pb', 'type': 'love'}, {'name': 'Maria Elena Aguilar', 'link': 'https://facebook.com/mariaelena.aguilar.7946?fref=pb', 'type': 'like'}, {'name': 'Yiyi Hernandez', 'link': 'https://facebook.com/yiyi.hernandez.5661?fref=pb', 'type': 'like'}, {'name': 'Mariana Vargas', 'link': 'https://facebook.com/profile.php?id=100028377610190&fref=pb', 'type': 'like'}, {'name': 'David Molina', 'link': 'https://facebook.com/Costaricantraveler?fref=pb', 'type': 'love'}, {'name': 'Hector Manuel Ordoñez Portillo', 'link': 'https://facebook.com/hectormanuel.ordonezportillo?fref=pb', 'type': 'like'}, {'name': 'Roberto Arguedas Garcia', 'link': 'https://facebook.com/roberto.arguedasgarcia.5?fref=pb', 'type': 'like'}]",https://www.facebook.com/Figuerescr/posts/486578819494629,"{'like': 360, 'love': 44, 'haha': 38, 'wow': 1, 'care': 2, 'angry': 2}",447.0,,140656636910,,,[],False,2022-01-26 11:44:48.833008,,,
