,post_id,text,post_text,shared_text,time,timestamp,image,image_lowquality,images,images_description,images_lowquality,images_lowquality_description,video,video_duration_seconds,video_height,video_id,video_quality,video_size_MB,video_thumbnail,video_watches,video_width,likes,comments,shares,post_url,link,links,user_id,username,user_url,is_live,factcheck,shared_post_id,shared_time,shared_user_id,shared_username,shared_post_url,available,comments_full,reactors,w3_fb_url,reactions,reaction_count,with,page_id,sharers,image_id,image_ids,was_live,fetched_time,header,video_ids,videos
0,228563499481506,"Muchas gracias por acompañarme en el #DebateColumbia de Noticias Columbia

Los invito a acompañarme hoy también a las 3:30 en una entrevista de repretel.com en su plataforma de Facebook y Youtube.

A las 8:00 pm también tengo participación en el #DebateMediosUCR de Quince-UCR","Muchas gracias por acompañarme en el #DebateColumbia de Noticias Columbia

Los invito a acompañarme hoy también a las 3:30 en una entrevista de repretel.com en su plataforma de Facebook y Youtube.

A las 8:00 pm también tengo participación en el #DebateMediosUCR de Quince-UCR",,2022-01-24 14:10:31.000000,1643055031,,https://scontent.fsyq1-1.fna.fbcdn.net/v/t15.5256-10/cp0/e15/q65/s640x640/272661613_454877766363237_3031067336435492683_n.jpg?_nc_cat=107&ccb=1-5&_nc_sid=ccf8b3&efg=eyJpIjoidCJ9&_nc_ohc=oGO9VL8oElwAX_nZbd8&tn=dGb3zLNHJ0iocLmW&_nc_ht=scontent.fsyq1-1.fna&oh=00_AT8LoidotNMLr0qPeUOGvfOcruR9Zh8y4jx6HwrLLqpyFw&oe=61F4A913,[],[],['https://scontent.fsyq1-1.fna.fbcdn.net/v/t15.5256-10/cp0/e15/q65/s640x640/272661613_454877766363237_3031067336435492683_n.jpg?_nc_cat=107&ccb=1-5&_nc_sid=ccf8b3&efg=eyJpIjoidCJ9&_nc_ohc=oGO9VL8oElwAX_nZbd8&tn=dGb3zLNHJ0iocLmW&_nc_ht=scontent.fsyq1-1.fna&oh=00_AT8LoidotNMLr0qPeUOGvfOcruR9Zh8y4jx6HwrLLqpyFw&oe=61F4A913'],[None],https://video.fsyq1-1.fna.fbcdn.net/v/t42.1790-2/272281878_632259774680452_2269548008599029781_n.mp4?_nc_cat=100&ccb=1-5&_nc_sid=985c63&efg=eyJ2ZW5jb2RlX3RhZyI6InN2ZV9zZCJ9&_nc_ohc=xJXrre1t-psAX-ZLRsz&_nc_rml=0&_nc_ht=video.fsyq1-1.fna&oh=00_AT_WDb0fsizc-FPcTsQ6O8vijPD9t7un7Pdes7Tdt-NwjA&oe=61EF3743,,,454877246363289,,,https://scontent.fsyq1-1.fna.fbcdn.net/v/t15.5256-10/cp0/e15/q65/s640x640/272661613_454877766363237_3031067336435492683_n.jpg?_nc_cat=107&ccb=1-5&_nc_sid=ccf8b3&efg=eyJpIjoidCJ9&_nc_ohc=oGO9VL8oElwAX_nZbd8&tn=dGb3zLNHJ0iocLmW&_nc_ht=scontent.fsyq1-1.fna&oh=00_AT8LoidotNMLr0qPeUOGvfOcruR9Zh8y4jx6HwrLLqpyFw&oe=61F4A913,,,22,0,3,https://facebook.com/MalavassiPresidente/posts/228563499481506,,"[{'link': '/hashtag/debatecolumbia?refid=17&_ft_=mf_story_key.228563499481506%3Atop_level_post_id.228563499481506%3Atl_objid.228563499481506%3Acontent_owner_id_new.100069835710848%3Athrowback_story_fbid.228563499481506%3Apage_id.108567568120887%3Astory_location.4%3Astory_attachment_style.video_inline%3Aott.AX_181x5qaVPKAAr%3Atds_flgs.3%3Athid.100069835710848%3A306061129499414%3A2%3A0%3A1643702399%3A6820667755069245108%3A%3A%3Apage_insights.%7B%22100069835710848%22%3A%7B%22page_id%22%3A100069835710848%2C%22page_id_type%22%3A%22page%22%2C%22actor_id%22%3A100069835710848%2C%22dm%22%3A%7B%22isShare%22%3A0%2C%22originalPostOwnerID%22%3A0%7D%2C%22psn%22%3A%22EntStatusCreationStory%22%2C%22post_context%22%3A%7B%22object_fbtype%22%3A266%2C%22publish_time%22%3A1643055031%2C%22story_name%22%3A%22EntStatusCreationStory%22%2C%22story_fbid%22%3A%5B228563499481506%5D%7D%2C%22role%22%3A1%2C%22sl%22%3A4%2C%22targets%22%3A%5B%7B%22actor_id%22%3A100069835710848%2C%22page_id%22%3A100069835710848%2C%22post_id%22%3A228563499481506%2C%22role%22%3A1%2C%22share_id%22%3A0%7D%5D%7D%2C%22121250691286950%22%3A%7B%22page_id%22%3A121250691286950%2C%22page_id_type%22%3A%22page%22%2C%22actor_id%22%3A100069835710848%2C%22dm%22%3A%7B%22isShare%22%3A0%2C%22originalPostOwnerID%22%3A0%7D%2C%22psn%22%3A%22EntStatusCreationStory%22%2C%22role%22%3A16%2C%22sl%22%3A4%7D%2C%22113604788660178%22%3A%7B%22page_id%22%3A113604788660178%2C%22page_id_type%22%3A%22page%22%2C%22actor_id%22%3A100069835710848%2C%22dm%22%3A%7B%22isShare%22%3A0%2C%22originalPostOwnerID%22%3A0%7D%2C%22psn%22%3A%22EntStatusCreationStory%22%2C%22role%22%3A16%2C%22sl%22%3A4%7D%2C%22173828096006376%22%3A%7B%22page_id%22%3A173828096006376%2C%22page_id_type%22%3A%22page%22%2C%22actor_id%22%3A100069835710848%2C%22dm%22%3A%7B%22isShare%22%3A0%2C%22originalPostOwnerID%22%3A0%7D%2C%22psn%22%3A%22EntStatusCreationStory%22%2C%22role%22%3A16%2C%22sl%22%3A4%7D%7D&__tn__=%2As-R', 'text': '#DebateColumbia'}, {'link': '/NoticiasColumbia/?refid=17&_ft_=mf_story_key.228563499481506%3Atop_level_post_id.228563499481506%3Atl_objid.228563499481506%3Acontent_owner_id_new.100069835710848%3Athrowback_story_fbid.228563499481506%3Apage_id.108567568120887%3Astory_location.4%3Astory_attachment_style.video_inline%3Aott.AX_181x5qaVPKAAr%3Atds_flgs.3%3Athid.100069835710848%3A306061129499414%3A2%3A0%3A1643702399%3A6820667755069245108%3A%3A%3Apage_insights.%7B%22100069835710848%22%3A%7B%22page_id%22%3A100069835710848%2C%22page_id_type%22%3A%22page%22%2C%22actor_id%22%3A100069835710848%2C%22dm%22%3A%7B%22isShare%22%3A0%2C%22originalPostOwnerID%22%3A0%7D%2C%22psn%22%3A%22EntStatusCreationStory%22%2C%22post_context%22%3A%7B%22object_fbtype%22%3A266%2C%22publish_time%22%3A1643055031%2C%22story_name%22%3A%22EntStatusCreationStory%22%2C%22story_fbid%22%3A%5B228563499481506%5D%7D%2C%22role%22%3A1%2C%22sl%22%3A4%2C%22targets%22%3A%5B%7B%22actor_id%22%3A100069835710848%2C%22page_id%22%3A100069835710848%2C%22post_id%22%3A228563499481506%2C%22role%22%3A1%2C%22share_id%22%3A0%7D%5D%7D%2C%22121250691286950%22%3A%7B%22page_id%22%3A121250691286950%2C%22page_id_type%22%3A%22page%22%2C%22actor_id%22%3A100069835710848%2C%22dm%22%3A%7B%22isShare%22%3A0%2C%22originalPostOwnerID%22%3A0%7D%2C%22psn%22%3A%22EntStatusCreationStory%22%2C%22role%22%3A16%2C%22sl%22%3A4%7D%2C%22113604788660178%22%3A%7B%22page_id%22%3A113604788660178%2C%22page_id_type%22%3A%22page%22%2C%22actor_id%22%3A100069835710848%2C%22dm%22%3A%7B%22isShare%22%3A0%2C%22originalPostOwnerID%22%3A0%7D%2C%22psn%22%3A%22EntStatusCreationStory%22%2C%22role%22%3A16%2C%22sl%22%3A4%7D%2C%22173828096006376%22%3A%7B%22page_id%22%3A173828096006376%2C%22page_id_type%22%3A%22page%22%2C%22actor_id%22%3A100069835710848%2C%22dm%22%3A%7B%22isShare%22%3A0%2C%22originalPostOwnerID%22%3A0%7D%2C%22psn%22%3A%22EntStatusCreationStory%22%2C%22role%22%3A16%2C%22sl%22%3A4%7D%7D&__tn__=%2As-R', 'text': 'Noticias Columbia'}, {'link': '/repretelcostarica/?refid=17&_ft_=mf_story_key.228563499481506%3Atop_level_post_id.228563499481506%3Atl_objid.228563499481506%3Acontent_owner_id_new.100069835710848%3Athrowback_story_fbid.228563499481506%3Apage_id.108567568120887%3Astory_location.4%3Astory_attachment_style.video_inline%3Aott.AX_181x5qaVPKAAr%3Atds_flgs.3%3Athid.100069835710848%3A306061129499414%3A2%3A0%3A1643702399%3A6820667755069245108%3A%3A%3Apage_insights.%7B%22100069835710848%22%3A%7B%22page_id%22%3A100069835710848%2C%22page_id_type%22%3A%22page%22%2C%22actor_id%22%3A100069835710848%2C%22dm%22%3A%7B%22isShare%22%3A0%2C%22originalPostOwnerID%22%3A0%7D%2C%22psn%22%3A%22EntStatusCreationStory%22%2C%22post_context%22%3A%7B%22object_fbtype%22%3A266%2C%22publish_time%22%3A1643055031%2C%22story_name%22%3A%22EntStatusCreationStory%22%2C%22story_fbid%22%3A%5B228563499481506%5D%7D%2C%22role%22%3A1%2C%22sl%22%3A4%2C%22targets%22%3A%5B%7B%22actor_id%22%3A100069835710848%2C%22page_id%22%3A100069835710848%2C%22post_id%22%3A228563499481506%2C%22role%22%3A1%2C%22share_id%22%3A0%7D%5D%7D%2C%22121250691286950%22%3A%7B%22page_id%22%3A121250691286950%2C%22page_id_type%22%3A%22page%22%2C%22actor_id%22%3A100069835710848%2C%22dm%22%3A%7B%22isShare%22%3A0%2C%22originalPostOwnerID%22%3A0%7D%2C%22psn%22%3A%22EntStatusCreationStory%22%2C%22role%22%3A16%2C%22sl%22%3A4%7D%2C%22113604788660178%22%3A%7B%22page_id%22%3A113604788660178%2C%22page_id_type%22%3A%22page%22%2C%22actor_id%22%3A100069835710848%2C%22dm%22%3A%7B%22isShare%22%3A0%2C%22originalPostOwnerID%22%3A0%7D%2C%22psn%22%3A%22EntStatusCreationStory%22%2C%22role%22%3A16%2C%22sl%22%3A4%7D%2C%22173828096006376%22%3A%7B%22page_id%22%3A173828096006376%2C%22page_id_type%22%3A%22page%22%2C%22actor_id%22%3A100069835710848%2C%22dm%22%3A%7B%22isShare%22%3A0%2C%22originalPostOwnerID%22%3A0%7D%2C%22psn%22%3A%22EntStatusCreationStory%22%2C%22role%22%3A16%2C%22sl%22%3A4%7D%7D&__tn__=%2As-R', 'text': 'repretel.com'}, {'link': '/hashtag/debatemediosucr?refid=17&_ft_=mf_story_key.228563499481506%3Atop_level_post_id.228563499481506%3Atl_objid.228563499481506%3Acontent_owner_id_new.100069835710848%3Athrowback_story_fbid.228563499481506%3Apage_id.108567568120887%3Astory_location.4%3Astory_attachment_style.video_inline%3Aott.AX_181x5qaVPKAAr%3Atds_flgs.3%3Athid.100069835710848%3A306061129499414%3A2%3A0%3A1643702399%3A6820667755069245108%3A%3A%3Apage_insights.%7B%22100069835710848%22%3A%7B%22page_id%22%3A100069835710848%2C%22page_id_type%22%3A%22page%22%2C%22actor_id%22%3A100069835710848%2C%22dm%22%3A%7B%22isShare%22%3A0%2C%22originalPostOwnerID%22%3A0%7D%2C%22psn%22%3A%22EntStatusCreationStory%22%2C%22post_context%22%3A%7B%22object_fbtype%22%3A266%2C%22publish_time%22%3A1643055031%2C%22story_name%22%3A%22EntStatusCreationStory%22%2C%22story_fbid%22%3A%5B228563499481506%5D%7D%2C%22role%22%3A1%2C%22sl%22%3A4%2C%22targets%22%3A%5B%7B%22actor_id%22%3A100069835710848%2C%22page_id%22%3A100069835710848%2C%22post_id%22%3A228563499481506%2C%22role%22%3A1%2C%22share_id%22%3A0%7D%5D%7D%2C%22121250691286950%22%3A%7B%22page_id%22%3A121250691286950%2C%22page_id_type%22%3A%22page%22%2C%22actor_id%22%3A100069835710848%2C%22dm%22%3A%7B%22isShare%22%3A0%2C%22originalPostOwnerID%22%3A0%7D%2C%22psn%22%3A%22EntStatusCreationStory%22%2C%22role%22%3A16%2C%22sl%22%3A4%7D%2C%22113604788660178%22%3A%7B%22page_id%22%3A113604788660178%2C%22page_id_type%22%3A%22page%22%2C%22actor_id%22%3A100069835710848%2C%22dm%22%3A%7B%22isShare%22%3A0%2C%22originalPostOwnerID%22%3A0%7D%2C%22psn%22%3A%22EntStatusCreationStory%22%2C%22role%22%3A16%2C%22sl%22%3A4%7D%2C%22173828096006376%22%3A%7B%22page_id%22%3A173828096006376%2C%22page_id_type%22%3A%22page%22%2C%22actor_id%22%3A100069835710848%2C%22dm%22%3A%7B%22isShare%22%3A0%2C%22originalPostOwnerID%22%3A0%7D%2C%22psn%22%3A%22EntStatusCreationStory%22%2C%22role%22%3A16%2C%22sl%22%3A4%7D%7D&__tn__=%2As-R', 'text': '#DebateMediosUCR'}, {'link': '/QuinceUCR/?refid=17&_ft_=mf_story_key.228563499481506%3Atop_level_post_id.228563499481506%3Atl_objid.228563499481506%3Acontent_owner_id_new.100069835710848%3Athrowback_story_fbid.228563499481506%3Apage_id.108567568120887%3Astory_location.4%3Astory_attachment_style.video_inline%3Aott.AX_181x5qaVPKAAr%3Atds_flgs.3%3Athid.100069835710848%3A306061129499414%3A2%3A0%3A1643702399%3A6820667755069245108%3A%3A%3Apage_insights.%7B%22100069835710848%22%3A%7B%22page_id%22%3A100069835710848%2C%22page_id_type%22%3A%22page%22%2C%22actor_id%22%3A100069835710848%2C%22dm%22%3A%7B%22isShare%22%3A0%2C%22originalPostOwnerID%22%3A0%7D%2C%22psn%22%3A%22EntStatusCreationStory%22%2C%22post_context%22%3A%7B%22object_fbtype%22%3A266%2C%22publish_time%22%3A1643055031%2C%22story_name%22%3A%22EntStatusCreationStory%22%2C%22story_fbid%22%3A%5B228563499481506%5D%7D%2C%22role%22%3A1%2C%22sl%22%3A4%2C%22targets%22%3A%5B%7B%22actor_id%22%3A100069835710848%2C%22page_id%22%3A100069835710848%2C%22post_id%22%3A228563499481506%2C%22role%22%3A1%2C%22share_id%22%3A0%7D%5D%7D%2C%22121250691286950%22%3A%7B%22page_id%22%3A121250691286950%2C%22page_id_type%22%3A%22page%22%2C%22actor_id%22%3A100069835710848%2C%22dm%22%3A%7B%22isShare%22%3A0%2C%22originalPostOwnerID%22%3A0%7D%2C%22psn%22%3A%22EntStatusCreationStory%22%2C%22role%22%3A16%2C%22sl%22%3A4%7D%2C%22113604788660178%22%3A%7B%22page_id%22%3A113604788660178%2C%22page_id_type%22%3A%22page%22%2C%22actor_id%22%3A100069835710848%2C%22dm%22%3A%7B%22isShare%22%3A0%2C%22originalPostOwnerID%22%3A0%7D%2C%22psn%22%3A%22EntStatusCreationStory%22%2C%22role%22%3A16%2C%22sl%22%3A4%7D%2C%22173828096006376%22%3A%7B%22page_id%22%3A173828096006376%2C%22page_id_type%22%3A%22page%22%2C%22actor_id%22%3A100069835710848%2C%22dm%22%3A%7B%22isShare%22%3A0%2C%22originalPostOwnerID%22%3A0%7D%2C%22psn%22%3A%22EntStatusCreationStory%22%2C%22role%22%3A16%2C%22sl%22%3A4%7D%7D&__tn__=%2As-R', 'text': 'Quince-UCR'}]",100069835710848,Federico Malavassi Presidente,https://facebook.com/MalavassiPresidente?lst=797167859%3A100069835710848%3A1643057421&refid=17&_ft_=mf_story_key.228563499481506%3Atop_level_post_id.228563499481506%3Atl_objid.228563499481506%3Acontent_owner_id_new.100069835710848%3Athrowback_story_fbid.228563499481506%3Apage_id.108567568120887%3Astory_location.4%3Astory_attachment_style.video_inline%3Aott.AX_181x5qaVPKAAr%3Atds_flgs.3%3Athid.100069835710848%3A306061129499414%3A2%3A0%3A1643702399%3A6820667755069245108%3A%3A%3Apage_insights.%7B%22100069835710848%22%3A%7B%22page_id%22%3A100069835710848%2C%22page_id_type%22%3A%22page%22%2C%22actor_id%22%3A100069835710848%2C%22dm%22%3A%7B%22isShare%22%3A0%2C%22originalPostOwnerID%22%3A0%7D%2C%22psn%22%3A%22EntStatusCreationStory%22%2C%22post_context%22%3A%7B%22object_fbtype%22%3A266%2C%22publish_time%22%3A1643055031%2C%22story_name%22%3A%22EntStatusCreationStory%22%2C%22story_fbid%22%3A%5B228563499481506%5D%7D%2C%22role%22%3A1%2C%22sl%22%3A4%2C%22targets%22%3A%5B%7B%22actor_id%22%3A100069835710848%2C%22page_id%22%3A100069835710848%2C%22post_id%22%3A228563499481506%2C%22role%22%3A1%2C%22share_id%22%3A0%7D%5D%7D%2C%22121250691286950%22%3A%7B%22page_id%22%3A121250691286950%2C%22page_id_type%22%3A%22page%22%2C%22actor_id%22%3A100069835710848%2C%22dm%22%3A%7B%22isShare%22%3A0%2C%22originalPostOwnerID%22%3A0%7D%2C%22psn%22%3A%22EntStatusCreationStory%22%2C%22role%22%3A16%2C%22sl%22%3A4%7D%2C%22113604788660178%22%3A%7B%22page_id%22%3A113604788660178%2C%22page_id_type%22%3A%22page%22%2C%22actor_id%22%3A100069835710848%2C%22dm%22%3A%7B%22isShare%22%3A0%2C%22originalPostOwnerID%22%3A0%7D%2C%22psn%22%3A%22EntStatusCreationStory%22%2C%22role%22%3A16%2C%22sl%22%3A4%7D%2C%22173828096006376%22%3A%7B%22page_id%22%3A173828096006376%2C%22page_id_type%22%3A%22page%22%2C%22actor_id%22%3A100069835710848%2C%22dm%22%3A%7B%22isShare%22%3A0%2C%22originalPostOwnerID%22%3A0%7D%2C%22psn%22%3A%22EntStatusCreationStory%22%2C%22role%22%3A16%2C%22sl%22%3A4%7D%7D&__tn__=C-R,False,,,,,,,True,,"[{'name': 'Alvaro Jesus Meza Evans', 'link': 'https://facebook.com/Alvaro-Jesus-Meza-Evans-1418891164863075/?fref=pb', 'type': 'like'}, {'name': 'Econojuris Abogados', 'link': 'https://facebook.com/EconojurisAbogados/?fref=pb', 'type': 'like'}, {'name': 'Andrei Meza Evans- Diputado...', 'link': 'https://facebook.com/AndreiMezaDiputado2022?fref=pb', 'type': 'like'}, {'name': 'Andrei Meza', 'link': 'https://facebook.com/profile.php?id=100054803076560&fref=pb', 'type': 'like'}, {'name': 'Fabián Romero', 'link': 'https://facebook.com/ffrr2?fref=pb', 'type': 'like'}, {'name': 'Marcos Mora', 'link': 'https://facebook.com/profile.php?id=100038476374334&fref=pb', 'type': 'like'}, {'name': 'Luis Solis', 'link': 'https://facebook.com/profile.php?id=100029944900535&fref=pb', 'type': 'like'}, {'name': 'Vg Luis', 'link': 'https://facebook.com/luis.vg.9216?fref=pb', 'type': 'like'}, {'name': 'Pri Rodríguez', 'link': 'https://facebook.com/pricilu?fref=pb', 'type': 'like'}, {'name': 'Brayan Rodriiguez', 'link': 'https://facebook.com/profile.php?id=100009431641163&fref=pb', 'type': 'like'}, {'name': 'Sanchez Luis', 'link': 'https://facebook.com/louis.contreras.777?fref=pb', 'type': 'like'}, {'name': 'Maria Sequeira', 'link': 'https://facebook.com/maria.sequeira.359?fref=pb', 'type': 'like'}, {'name': 'Ericka Alvarez Elizondo', 'link': 'https://facebook.com/ericka.alvarezelizondo?fref=pb', 'type': 'like'}, {'name': 'Alvaro Meza Lazarus', 'link': 'https://facebook.com/alvaro.meza.100?fref=pb', 'type': 'like'}, {'name': 'José JiMar Jiménez', 'link': 'https://facebook.com/josebismarck.jimenez?fref=pb', 'type': 'like'}, {'name': 'Melissa Lopez Murillo', 'link': 'https://facebook.com/melissa.lopezmurillo.3?fref=pb', 'type': 'like'}, {'name': 'Alex Salazar', 'link': 'https://facebook.com/alex.salazar.562329?fref=pb', 'type': 'like'}, {'name': 'Alvaro Meza Evans', 'link': 'https://facebook.com/alvarojesus.mezaevans?fref=pb', 'type': 'like'}, {'name': 'Erick Cruz Quirós', 'link': 'https://facebook.com/ecruz37?fref=pb', 'type': 'like'}, {'name': 'Reinaldo Villanueva', 'link': 'https://facebook.com/ersavi23?fref=pb', 'type': 'like'}, {'name': 'Luis Naranjo Zeledón', 'link': 'https://facebook.com/luiscnaranjo?fref=pb', 'type': 'like'}, {'name': 'Esteban Salazar', 'link': 'https://facebook.com/esteban.salazar1?fref=pb', 'type': 'like'}]",https://www.facebook.com/MalavassiPresidente/posts/228563499481506,{'like': 22},22.0,,108567568120887,,,[],False,2022-01-24 14:50:27.471272,,,
